NLRC5	NLRC4
NLRC5	NLRP3
NLRC5	DDX58
NLRC5	NLRP7
NLRC5	IKKB
NLRC5	IKKA
PYDC1	NLRP6
PYDC1	TRIM40
IRAK1	NGFR
IRAK1	TLR4
IRAK1	IL1B
IRAK1	IL1A
IRAK1	UBE2N
IRAK1	TLR9
IRAK1	IL33
IRAK1	TLR7
IRAK1	IRF7
IRAK1	SIGIRR
IRAK1	NU155
IRAK1	HSP7C
IRAK1	IKKB
IRAK1	DNJA3
IRAK1	MK14
IRAK1	KPCZ
IRAK1	SQSTM
IRAK1	IL1AP
IRAK1	TLR2
IRAK1	TOLIP
IRAK1	SIGIR
IRAK1	IKBP1
IRAK1	HS90A
IRAK1	ITAM
IRAK1	M3K7
IRAK1	IKKA
IRAK1	NEMO
IRAK1	YTDC2
IRAK1	TM173
IRAK1	MIRO1
IRAK1	UN93B
IRAK1	PINK1
IRAK1	DNJA1
IRAK1	SC16A
IRAK1	DNJA2
IRAK1	CHIP
IRAK1	XPO1
CARD11	CD28
IKBKE	TBKBP1
IKBKE	TICAM1
IKBKE	MYOM2
IKBKE	TLR3
IKBKE	LSP1
IKBKE	IRF7
IKBKE	DDX3X
IKBKE	IRF3
ELP1	ELP6
ELP1	ELP5
ELP1	MK08
ELP1	TTHY
ELP1	IKKB
ELP1	IKBA
ELP1	HD
ELP1	IKKA
ELP1	M3K14
ELP1	M3K7
ELP1	SNAPN
ELP1	DERP6
ELP1	CO017
ELP1	3MG
ELP1	DUS9
IRF7	ZBP1
IRF7	TLR9
IRF7	IRF3
IRF7	SPIB
IRF7	IKKA
IRF7	RO52
IRF7	TR61B
IRF7	PALD
IRF7	CCD47
IRF7	IKKE
VDAC2	CALX
VDAC2	ODPA
VDAC2	AT1A1
VDAC2	ADRB2
VDAC2	TBA1A
VDAC2	HD
VDAC2	QCR2
VDAC2	BAK
VDAC2	SERC3
VDAC2	F162A
VDAC2	PRKN2
VDAC2	OST48
VDAC2	SEP11
VDAC2	PPT1
VDAC2	MAGT1
VDAC2	VATA
VDAC2	M2OM
VDAC2	RAB7A
VDAC2	NDUB9
VDAC2	AT5F1
VDAC2	COX2
VDAC2	ATPB
VDAC2	ATPG
VDAC2	NDUA8
VDAC2	NDUA9
VDAC2	NDUV1
VDAC2	VA0D1
VDAC2	CY1
VDAC2	COX41
VDAC2	QCR8
VDAC2	TOM40
VDAC2	BAP31
AGO1	ERN1
AGO1	PRORP
AGO1	AGO4
AGO1	AGO2
AGO1	AGO3
AGO1	RPP21
AGO1	TNRC6B
AGO1	TNRC6A
AGO1	YBOX1
AGO1	P53
AGO1	PRIO
AGO1	TRBP2
AGO1	PABP1
AGO1	HS90B
AGO1	DDX5
AGO1	RPB1
AGO1	PPP5
AGO1	HS90A
AGO1	DICER
AGO1	TNR6B
AGO1	IF2B1
AGO1	TNR6A
AGO1	LRRK2
AGO1	TNR6C
AGO1	CHIP
AGO1	Z3H7A
PPIA	AIFM1
PPIA	H2AX
PPIA	RB
PPIA	ENOA
PPIA	A4
PPIA	UBP4
PPIA	COF1
PPIA	JAK2
PPIA	PRKN2
PPIA	BASI
PPIA	CD99
PPIA	CANB1
PPIA	PP2BA
PPIA	ROA1
PPIA	SODC
PPIA	ITF2
PPIA	PARK7
PPIA	DDX58
FOXA1	FOXA3
FOXA1	HDAC9
FOXA1	ANDR
FOXA1	NKX21
FOXA1	HNF6
FOXA1	PLOD1
KLF9	PRGR
NCOA3	SP1
NCOA3	THRB
NCOA3	RXRA
NCOA3	ANDR
NCOA3	CBP
NCOA3	NKX21
NCOA3	NEMO
NCOA3	ERR2
NCOA3	ANM1
NCOA3	IKKB
NCOA3	MK14
NCOA3	IKKA
NCOA3	DDX5
NCOA3	PRGR
NCOA3	PSB9
NCOA3	TF65
NCOA3	ERR1
NCOA3	THB
NCOA3	ANR11
NCOA3	GCR
NCOA3	1433T
NCOA3	RO52
NCOA3	H31T
NCOA3	H4
NCOA3	ATAD2
NCOA3	HNF4A
NCOA3	KC1E
STAT5A	ERBB4
STAT5A	IL2RA
STAT5A	IL7
STAT5A	IL9
STAT5A	STAT6
STAT5A	CSF2RB
STAT5A	GHR
STAT5A	JAK2
DDX5	MTREX
DDX5	AGO2
DDX5	MATR3-2
DDX5	DDX3X
DDX5	DNAJC8
DDX5	ALYREF
DDX5	NANOG
DDX5	HDGF
DDX5	NANOGP8
DDX5	WBP4
DDX5	CALM
DDX5	CBP
DDX5	AKAP8
DDX5	P53
DDX5	SMCA4
DDX5	RMD5A
DDX5	FBRL
DDX5	ROA1
DDX5	HNRH1
DDX5	MLP3A
DDX5	RPB1
DDX5	TYY1
DDX5	RNC
DDX5	ROA0
DDX5	NFX1
DDX5	HNRPQ
DDX5	IF2B3
DDX5	HNRPF
DDX5	CTNB1
DDX5	IF4A3
DDX5	TADBP
DDX5	RING2
DDX5	PRKN2
DDX5	KS6B2
DDX5	RANB9
DDX5	TRI25
GRM1	CALCR
GRM1	CALCRL
GRM1	GABBR2
GRM1	GABBR1
GRM1	GRM5
GRM1	GRM4
GRM1	AGAP2
GRM1	MERL
GRM1	PGFRA
GRM1	MP2K5
GRM1	ARBK1
GRM1	HOME1
GRM1	TERT
GRM1	RASF1
GRM1	CDN2C
GRM1	GRASP
GRM1	AA1R
GRM1	LATS2
GRM1	ERD22
GRM1	CDN2B
ATAD2	H4-16
ATAD2	H31
ATAD2	H2B1C
IRS1	NTRK1
IRS1	JAK2
IRS1	SOS2
IRS1	IL4
IRS1	IRS2
IRS1	IRS4
IRS1	ALK
IRS1	P85B
IRS1	MK08
IRS1	P85A
IRS1	PTN11
IRS1	FAK1
IRS1	KHDR1
IRS1	1433B
IRS1	UBF1
IRS1	PK3CB
IRS1	1433G
IRS1	PK3CA
IRS1	P55G
IRS1	1433Z
IRS1	PTN1
IRS1	IKKB
IRS1	KPCD
IRS1	1433F
IRS1	CSK2B
IRS1	IKKA
IRS1	IL4RA
IRS1	B2CL1
IRS1	1433E
IRS1	1433S
IRS1	SIR1
IRS1	TRI72
SP1	EGR1
SP1	SREBF1
SP1	RB
SP1	RXRA
SP1	SRBP1
SP1	STF1
SP1	TAL1
SP1	CEBPB
SP1	TYY1
SP1	SRBP2
SP1	HMGA1
SP1	PRS8
SP1	KLF10
SP1	KLF6
SP1	HSP7C
SP1	IASPP
SP1	ZBT7A
SP1	MCAF1
SP1	ANDR
SP1	P53
SP1	HNF4A
SP1	COT1
SP1	HD
SP1	TF65
SP1	PO2F1
SP1	SMCA4
SP1	SMRC2
SP1	SMRC1
SP1	RBTN2
SP1	SRF
SP1	PSIP1
SP1	TCP4
SP1	MECP2
SP1	SNUT2
SP1	MYCN
SP1	DLX4
SP1	CTCFL
SP1	HS90A
SP1	TBX21
SP1	KPCD
SP1	KPCZ
SP1	CBP
SP1	GATA4
SP1	GATA6
SP1	PRGR
SP1	FBW1A
SP1	IF16
SP1	MK08
SP1	FHL1
SP1	AP2A
SP1	CTNB1
MEN1	KMT2A
MEN1	FANCD2
MEN1	KMT2D
MEN1	WDR5B
MEN1	PSIP1
MEN1	FOXN3
MEN1	KMT2B
MEN1	FACD2
MEN1	RFA2
MEN1	H4
MEN1	HSP74
MEN1	VIME
MEN1	RPB1
MEN1	H31
MEN1	TF65
MEN1	CTNB1
MEN1	CSK22
MEN1	MYH9
MEN1	MLL1
MEN1	CHIP
ERBB4	HBEGF
ERBB4	NRG3
ERBB4	DLG4
ERBB4	NRG2
ERBB4	P85B
ERBB4	KSYK
ERBB4	STA5A
ERBB4	PTN11
ERBB4	TROP
ERBB4	BYST
ERBB4	HS90A
ERBB4	COF1
ERBB4	PTN6
ERBB4	NTRK2
ERBB4	S10A4
FOXO1	HOXA11
FOXO1	CEBPB
FOXO1	HNF4A
FOXO1	FOXO3
FOXO1	FOXO4
FOXO1	ETS1
FOXO1	ANDR
FOXO1	CBP
FOXO1	1433B
FOXO1	1433G
FOXO1	1433Z
FOXO1	IRF3
FOXO1	1433T
FOXO1	1433F
FOXO1	1433S
FOXO1	HXA5
FOXO1	SIR1
FOXO1	SIR2
FOXO1	K0114
GREB1	DNJC7
GREB1	TKT
TDG	ANDR
TDG	CBP
TDG	UBC9
TDG	THA
TDG	RXRA
TDG	P53
TDG	P73
TDG	RD23B
TDG	GCR
TDG	PRGR
TDG	DNM3B
TDG	P63
CALML4	CACNA1C
CALML4	GRIN1
CALML4	RYR1
CALML4	INVS
CALML4	ENPEP
CALML4	KCNQ1
CALML4	KRAS
CALML4	KCNN2
CALML4	ADCY8
CALML4	NOS2
CALML4	CALD1
CALML4	RYR2
CALML4	NGF
CALML4	CFAP221
CALML4	TRPV4
CALML4	NOS1
CALML4	TRPV1
CALML4	UNC13A
CALML4	MYBPC3
CALML4	MARCKS
CALML4	DLG4
CFTR	KCNJ1
CFTR	SLC26A9
CFTR	SLC9A3R1
CFTR	LAP2
CFTR	HNRPK
CFTR	YES
CFTR	RL10
CFTR	HSP7C
CFTR	CALM
CFTR	DEST
CFTR	PRKDC
CFTR	NHRF1
CFTR	ITA3
CFTR	MYPT1
CFTR	NHRF2
CFTR	IMB1
CFTR	1433B
CFTR	1433Z
CFTR	K6PL
CFTR	GBLP
CFTR	ENOA
CFTR	RINI
CFTR	CADH1
CFTR	PAI1
CFTR	VTNC
CFTR	YBOX1
CFTR	P53
CFTR	COPA
CFTR	SSBP
CFTR	PROF1
CFTR	CALX
CFTR	PDIA1
CFTR	GRP78
CFTR	ENPL
CFTR	PRDX1
CFTR	PSA3
CFTR	PSA6
CFTR	TEBP
CFTR	PAXI
CFTR	DNJB2
CFTR	KAP2
CFTR	HSP71
CFTR	RL28
CFTR	CAZA1
CFTR	HNRPL
CFTR	KPCE
CFTR	FSCN1
CFTR	IF6
CFTR	SNP23
CFTR	AAPK1
CFTR	DNJA1
CFTR	NHRF3
CFTR	S4A8
CFTR	DNJC5
CFTR	2AAB
CFTR	EZRI
CFTR	NHRF4
CFTR	DNJB1
CFTR	AMFR1
CFTR	XPO1
CFTR	XPO2
CFTR	S10A7
CFTR	HS90B
CFTR	CH60
CFTR	2AAA
CFTR	AIFM1
CFTR	HSP72
CFTR	GRP75
CFTR	AT2A2
CFTR	S61A1
CFTR	TMOD3
CFTR	XPP3
CFTR	CLH2
CFTR	PIMT
CFTR	CPNS1
CFTR	S10A9
CFTR	ATX2L
CFTR	LMO7
CFTR	COPB
CFTR	DNJA2
CFTR	TERA
CFTR	LRRF2
CFTR	EPCAM
CFTR	ATD3A
CFTR	AT2A3
CFTR	BAP31
CFTR	HS90A
CFTR	UBP10
CFTR	CHIP
CFTR	HSP74
CFTR	RB11A
CFTR	TCPA
CFTR	CASPE
CFTR	MYH9
CFTR	VIME
CFTR	K2C8
CFTR	K1C18
CFTR	A2MG
CFTR	KINH
CFTR	MARH2
CFTR	2ABB
CFTR	2ABA
CFTR	PP2AA
CFTR	PSB1
CFTR	PSB4
CFTR	PSB3
CFTR	PSD11
CFTR	PRS6B
CFTR	RANG
CFTR	SEP11
CFTR	TCPD
CFTR	ERLN1
CFTR	TCPG
CFTR	SQSTM
CFTR	HACD3
CFTR	PSA
CFTR	COF1
CFTR	AT2A1
CFTR	ERLN2
CFTR	HS105
CFTR	MYO6
CFTR	ESYT2
CFTR	HNRPC
CFTR	CH10
CFTR	ITB4
CFTR	LAMB3
CFTR	LG3BP
CFTR	EPIPL
CFTR	SYEP
CFTR	FLNB
CFTR	GDIA
CFTR	LGUL
CFTR	1433S
CFTR	GELS
CFTR	KLH22
CFTR	RLA2
CFTR	RLA1
CFTR	RLA0
CFTR	RL21
CFTR	RL8
CFTR	RL15
CFTR	RL32
CFTR	RL34
CFTR	RL24
CFTR	RL7
CFTR	RL3
CFTR	S10A8
CFTR	RS13
CFTR	RS12
CFTR	RS15
CFTR	DHSA
CFTR	TBB6
CFTR	IPYR
CFTR	PSD7
CFTR	PSD12
CFTR	PRS7
CFTR	PRS6A
CFTR	SYQ
CFTR	RADI
CFTR	STML2
CFTR	FILA2
CFTR	PCBP2
CFTR	PAWR
CFTR	MPCP
CFTR	KPYM
CFTR	MARCS
CFTR	MDHM
CFTR	SYMC
CFTR	METK2
CFTR	C1TC
CFTR	HNRPM
CFTR	MYH10
CFTR	RL10A
CFTR	SERPH
CFTR	CAN2
CFTR	CAZA2
CFTR	CALL3
CFTR	PYR1
CFTR	BASI
CFTR	TAGL2
CFTR	SAHH
CFTR	M2OM
CFTR	RUVB1
CFTR	PABP4
CFTR	ATPB
CFTR	H1X
CFTR	ATPA
CFTR	ARL1
CFTR	COPD
CFTR	ANXA3
CFTR	TGM2
CFTR	PRDX2
CFTR	TKT
CFTR	TPIS
CFTR	VINC
CFTR	1433E
CFTR	RO52
CFTR	SPTA2
CFTR	RAI3
CFTR	RL14
CFTR	COPB2
CFTR	TCPE
CFTR	LIMC1
CFTR	SC16A
CFTR	COPG1
CFTR	TADBP
CFTR	TRI29
CFTR	KLD10
CFTR	CYTSA
CFTR	GANAB
CFTR	ML12A
CFTR	IF2B3
CFTR	IF2B2
CFTR	TCPQ
CFTR	HYOU1
CFTR	TCPB
CFTR	RUVB2
CFTR	PGRC1
CFTR	ACTZ
CFTR	ARP3
CFTR	ARC1B
CFTR	ACLY
CFTR	SAMH1
CFTR	PARK7
CFTR	RL36
CFTR	MYO1G
CFTR	DAZP1
CFTR	AR6P4
CFTR	SERA
CFTR	TBG2
CFTR	DESP
CFTR	DSC1
CFTR	EF2
CFTR	TMM33
CFTR	GRPE1
CFTR	CLH1
CFTR	DIC
CFTR	PYRG1
CFTR	SYDC
CFTR	DREB
CFTR	DYHC1
CFTR	ARP5L
CFTR	UN45A
CFTR	MY18A
CFTR	DDX3X
CFTR	RS10
CFTR	HNRH1
CFTR	NPM
CFTR	S26A9
CFTR	MMTA2
CFTR	COR1B
CFTR	TBA1C
CFTR	LEG1
CFTR	RL29
CFTR	RS29
CFTR	PRS4
CFTR	GBB1
CFTR	GBB2
CFTR	ROA2
CFTR	ARP2
CFTR	COR1C
CFTR	FBRL
CFTR	ARC1A
CFTR	CI169
CFTR	HNRPF
CFTR	1433T
CFTR	EF1G
CFTR	PTBP1
CFTR	TCPZ
CFTR	MIF
CFTR	CAD13
AGO2	ERN1
AGO2	PRORP
AGO2	AGO4
AGO2	ELAVL1
AGO2	TNRC6A
AGO2	DDX3X
AGO2	MEX3A
AGO2	AGO3
AGO2	RPP21
AGO2	TNRC6B
AGO2	RC3H1
AGO2	NCBP2
AGO2	YBOX1
AGO2	P53
AGO2	TRBP2
AGO2	PABP1
AGO2	GEMI4
AGO2	TYY1
AGO2	TNFA
AGO2	RENT1
AGO2	4EBP1
AGO2	HS90A
AGO2	ELAV1
AGO2	DICER
AGO2	TNR6B
AGO2	TNR6A
AGO2	RL27A
AGO2	RS20
AGO2	IF2B1
AGO2	TBKB1
AGO2	DHX58
AGO2	LRRK2
AGO2	TNR6C
AGO2	CNO6L
AGO2	LIN41
AGO2	CPSM
AGO2	RN219
AGO2	YTHD1
AGO2	UBP47
AGO2	K0114
AGO2	Z3H7A
AGO2	ZCCHV
AGO2	K0913
AGO2	KBTB8
TLR2	MYBPH
TLR2	TLR4
TLR2	NOD2
TLR2	C5AR1
TLR2	PRG4
TLR2	TLR10
TLR2	TLR3
TLR2	TLR6
TLR2	TLR5
TLR2	TLR9
TLR2	TLR1
TLR2	CD14
TLR2	BGN
TLR2	TLR8
TLR2	STA5A
TLR2	RIPK2
TLR2	UBP33
TLR2	TOLIP
TLR2	A16L1
TLR2	BMR1A
TLR2	TM214
SLC9A3R1	PLCB3
SLC9A3R1	SLC9A3
SLC9A3R1	SLC34A1
SLC9A3R1	DLG4
SLC9A3R1	PTEN
SLC9A3R1	TRPC4
SLC9A3R1	RDX
SLC9A3R1	ADRB2
SLC9A3R1	SLC26A3
KDR	IGHV3-16
KDR	VEGFD
KDR	PGF
KDR	ITGB3
KDR	FLT1
KDR	TRPC1
KDR	CDH5
KDR	ANGPT1
TOMM70	TOMM5
TOMM70	TOMM20
TOMM70	PRKN
TOMM70	APOO
TOMM70	TOMM7
UCHL1	HSP7C
UCHL1	CSN5
UCHL1	CDN1B
UCHL1	ENOA
UCHL1	P53
UCHL1	A4
UCHL1	HS90A
UCHL1	LAMP2
UCHL1	K2C4
UCHL1	K1C17
UCHL1	UBP21
UCHL1	CCD14
UCHL1	IKKE
UCHL1	ADA2A
UCHL1	TE2IP
UCHL1	WDR82
UCHL1	PRKN2
UCHL1	SODC
LRRK2	PRKN
LRRK2	PARK7
LRRK2	HSP7C
LRRK2	MATK
LRRK2	ACTG
LRRK2	PRKDC
LRRK2	KAPCA
LRRK2	IMB1
LRRK2	1433B
LRRK2	NUCL
LRRK2	1433G
LRRK2	1433Z
LRRK2	P53
LRRK2	RS3A
LRRK2	PP1A
LRRK2	TAU
LRRK2	HSP71
LRRK2	CAZA1
LRRK2	IQGA1
LRRK2	NFAC2
LRRK2	HS90B
LRRK2	SQSTM
LRRK2	KPYM
LRRK2	SYEP
LRRK2	KC1A
LRRK2	RANG
LRRK2	1433T
LRRK2	LAP2A
LRRK2	RS18
LRRK2	RS13
LRRK2	ZRAB2
LRRK2	TBB5
LRRK2	TBA1A
LRRK2	1433F
LRRK2	MP2K6
LRRK2	HSP74
LRRK2	DYN1
LRRK2	1433E
LRRK2	2ABA
LRRK2	TBG1
LRRK2	GRP75
LRRK2	KC1D
LRRK2	XPO2
LRRK2	MOES
LRRK2	LEG8
LRRK2	VIME
LRRK2	TCPG
LRRK2	AT2A2
LRRK2	SSRD
LRRK2	RO60
LRRK2	SH3G2
LRRK2	RAB7A
LRRK2	RBP2
LRRK2	CYFP1
LRRK2	PRP6
LRRK2	MP2K7
LRRK2	DYHC1
LRRK2	MP2K3
LRRK2	1433S
LRRK2	ARHG7
LRRK2	2AAA
LRRK2	RS8
LRRK2	NU133
LRRK2	SNAPN
LRRK2	SH3G1
LRRK2	ARFG1
LRRK2	RL23A
LRRK2	RL13
LRRK2	RRP44
LRRK2	RL11
LRRK2	HS90A
LRRK2	DNJA1
LRRK2	SYUA
LRRK2	GOGA2
LRRK2	ARC1B
LRRK2	PP1R8
LRRK2	NU107
LRRK2	ACINU
LRRK2	EF1D
LRRK2	EF1G
LRRK2	RL14
LRRK2	SPTC1
LRRK2	BORG2
LRRK2	RAB10
LRRK2	NCLN
LRRK2	RUVB2
LRRK2	RSSA
LRRK2	ARP2
LRRK2	ECHM
LRRK2	ADT2
LRRK2	RS14
LRRK2	RS15A
LRRK2	PSD11
LRRK2	ADT3
LRRK2	RL23
LRRK2	ADCK3
LRRK2	RL30
LRRK2	RS11
LRRK2	CP080
LRRK2	AIFM1
LRRK2	ADT1
LRRK2	CN37
LRRK2	SCG1
LRRK2	RS3
LRRK2	RS27
LRRK2	ANS4B
LRRK2	SC16A
LRRK2	EF2
LRRK2	RL24
LRRK2	RL3
LRRK2	RS16
LRRK2	RS20
LRRK2	RS19
LRRK2	SAHH2
LRRK2	CUED1
LRRK2	EF1A2
LRRK2	LRRK1
LRRK2	SNUT2
LRRK2	TTC27
LRRK2	EFTU
LRRK2	RL34
LRRK2	MTDC
LRRK2	LAS1L
LRRK2	NU160
LRRK2	K6PP
LRRK2	GHC1
LRRK2	TBB2A
LRRK2	RL12
LRRK2	RS2
LRRK2	CHIP
LRRK2	RL10A
LRRK2	ATPO
LRRK2	LRC47
LRRK2	TBA1C
LRRK2	M2OM
LRRK2	RS7
LRRK2	RS23
LRRK2	TBB6
LRRK2	RM19
LRRK2	RL19
LRRK2	NTPCR
LRRK2	TBB4A
LRRK2	MIDA
LRRK2	HACD3
LRRK2	TBB4B
LRRK2	RAB7L
LRRK2	SAMH1
LRRK2	RS15
TERT	CCR8
TERT	TCF7L1
TERT	H2AC15
TERT	H2AC13
TERT	H2AJ
TERT	H2BC18
TERT	TCF7
TERT	H2AC11
TERT	H2AC17
TERT	H2BC12
TERT	H2AC16
TERT	SMG5
TERT	MERL
TERT	FZR
TERT	CD2A1
TERT	NUCL
TERT	PGFRA
TERT	SMCA4
TERT	M3K5
TERT	TEBP
TERT	MP2K5
TERT	1433T
TERT	KS6B1
TERT	SOX4
TERT	EST1A
TERT	HS90A
TERT	TF65
TERT	RUVB2
TERT	RUVB1
TERT	MP2K3
TERT	NSD3
TERT	CDN2B
TERT	RASF1
RSF1	BAZ1B
RSF1	CECR2
RSF1	H31
RSF1	SMCA5
RSF1	CENPA
RSF1	H2B1C
NLRP3	MEFV
NLRP3	NAIP
NLRP3	NLRP1
NLRP3	NLRP6
NLRP3	NLRC4
NLRP3	NLRP4
NLRP3	NLRP9
NLRP3	CASP5
NLRP3	NLRP2
NLRP3	CTSB
NLRP3	NLRP7
NLRP3	NLRP12
NLRP3	DDX3X
NLRP12	NLRP1
NLRP12	NLRP6
NLRP12	NLRC4
NLRP12	NLRP4
NLRP12	NLRP2
NLRP12	NLRP7
TLR4	ERVW-1
TLR4	BGN
TLR4	LBP
TLR4	TICAM1
TLR4	CD180
TLR4	NMBR
TLR4	NOX4
TLR4	IL1A
TLR4	RETNLB
TLR4	TLR3
TLR4	DEFB4A
TLR4	CXCL10
TLR4	TLR9
TLR4	TLR1
TLR4	S100A12
TLR4	MMP9
TLR4	TLR6
TLR4	TLR5
TLR4	DEFB4B
TLR4	TRIL
TLR4	SIGIRR
TLR4	CD14
TLR4	TLR7
TLR4	KSYK
TLR4	TOLIP
TLR4	SIGIR
TLR4	RN216
TLR4	TCAM2
TLR4	TCAM1
IRF3	TICAM1
IRF3	ZBP1
IRF3	DDX58
IRF3	SH2D3A
IRF3	SH2D3C
IRF3	RB
IRF3	CBP
IRF3	PAI2
IRF3	IRF5
IRF3	TCAM1
IRF3	IKKE
IRF3	RO52
IRF3	HS90A
IRF3	TM173
IRF3	PP2AA
IRF3	CE034
IRF3	UBP19
IRF3	ANR40
IRF3	OTUD1
LAMP2	HSP7C
LAMP2	DNJC1
LAMP2	P53
LAMP2	COT2
LAMP2	BAP31
LAMP2	BRF2
LAMP2	RU2A
LAMP2	CDYL1
LAMP2	SPY4
LAMP2	SYUA
LAMP2	SCAM1
LAMP2	DD19B
LAMP2	DC2L1
LAMP2	F105B
LAMP2	GTPB5
LAMP2	F118B
LAMP2	MMP37
LAMP2	GTPB8
LAMP2	CP2S1
LAMP2	CD029
LAMP2	PLCE
LAMP2	HS12A
LAMP2	FOLC
LAMP2	PTPM1
LAMP2	GUF1
LAMP2	MMSA
LAMP2	BDH
LAMP2	PDXD1
LAMP2	CHMP7
LAMP2	TM192
PINK1	TOMM20
PINK1	PARK7
PINK1	PRKN
PINK1	PRKDC
PINK1	PLAK
PINK1	IRS4
PINK1	HSP71
PINK1	HS90B
PINK1	SQSTM
PINK1	TRAP1
PINK1	TBB5
PINK1	HSP74
PINK1	B2CL1
PINK1	VIME
PINK1	PRKN2
PINK1	TERA
PINK1	PSB5
PINK1	S10A7
PINK1	FBX7
PINK1	TOM20
PINK1	HS90A
PINK1	SYUA
PINK1	MLP3B
PINK1	TOM40
PINK1	H2A2C
PINK1	HCD2
PINK1	SAM50
PINK1	CO4A
PINK1	S10A8
PINK1	PGAM5
PINK1	S10A9
PINK1	VIGLN
PINK1	CALL5
PINK1	SPB4
PINK1	LEG7
PINK1	MIRO1
PINK1	K0664
CHL1	CNTN6
CHL1	LEG1
LALBA	H32
LALBA	B4GT1
HSPB3	AN32A
HNRNPD	ELAVL1
HNRNPD	HNRNPL
HNRNPD	PTBP1
HNRNPD	PCBP2
DNAJC6	CLHC1
NMNAT2	ENPP3
PRKCD	PRKCE
ERN1	AGO3
ERN1	AGO4
ERN1	PRORP
ERN1	RPP21
ERN1	CSN5
ERN1	GRP78
ERN1	M3K5
ERN1	TAOK3
ERN1	HS90A
ERN1	PSN1
ERN1	SE1L1
ERN1	UBP14
TGFBR1	TGFB2
TGFBR1	MSTN
TGFBR1	SMAD7
TGFBR1	TGFB3
TGFBR1	ACVR1C
TGFBR1	SMAD6
TGFBR1	ALK
TGFBR1	GDF2
CACYBP	AXIN1
ERBIN	NOD2
HDAC8	H31T
HDAC8	H4
HDAC8	MTG8
FKBP3	CALM
FKBP3	TYY1
RPS6KB1	RPS6KB2
RPS6KB1	K7ERJ3_HUMAN
TUBB4A	TUBA3D
MAPKAP1	KRAS
MAPKAP1	SMG1
MAPKAP1	AKT1S1
ULK1	ULK2
ULK1	1433G
ULK1	SQSTM
ULK1	SDCB1
ULK1	NED4L
ULK1	HD
ULK1	GBRAP
ULK1	MLP3A
ULK1	AAPK2
ULK1	AAPK1
ULK1	SYGP1
ULK1	RBCC1
ULK1	GBRL2
ULK1	MLP3C
ULK1	MLP3B
ULK1	GBRL1
ULK1	AAKG1
ULK1	AMRA1
ULK1	ATGA1
ULK1	A16L1
ULK1	TBC14
ULK1	AAKB1
ULK1	CCD53
ULK1	CI072
ULK1	MAP4
ULK1	CACO2
ULK1	BAKOR
FANCC	HES1
FANCC	FAAP24
FANCC	FANCD2
FANCC	HSP7C
FANCC	E2AK2
FANCC	ENPL
FANCC	HSP71
FANCC	SPTA2
FANCC	FACD2
FANCC	ZBT32
FANCC	NCPR
FANCC	HSP74
FANCC	CTNB1
FANCC	CA086
FANCC	FP100
OLR1	FA5
KLRD1	KLRC4
KLRD1	KIR3DL2
KLRD1	KIR2DL1
KLRD1	KLRC3-2
KLRD1	KLRC3
KLRD1	KLRC2
KLRD1	1B07
KLRD1	HLAE
KLRD1	NKG2C
KLRD1	NKG2E
KLRD1	NKG2A
PRKN	UBE2L5
PRKN	UBE2N
PRKN	PARK7
PARK7	PTEN
PARK7	ANDR
PARK7	GBLP
PARK7	ENOA
PARK7	P53
PARK7	M3K5
PARK7	HSP74
PARK7	TIF1B
PARK7	TPIS
PARK7	PRKN2
PARK7	EFCB6
PARK7	MAPK5
PARK7	2AAA
PARK7	2AAB
PARK7	UBP19
PARK7	OTU7B
PARK7	SODC
PARK7	NU1M
PARK7	SYUA
PARK7	P5CR1
PARK7	MIF
NTRK2	NGFR
NTRK2	NTRK1
NTRK2	NGF
NTRK2	MATK
NTRK2	TIAM1
NTRK2	PTN1
NTRK2	SQSTM
NTRK2	DYL1
NTRK2	TNR16
NTRK2	SORT
CEBPB	RUNX2
CEBPB	EGR1
CEBPB	ATF3
CEBPB	CEBPD
CEBPB	KLF5
CEBPB	MK01
CEBPB	HNRPK
CEBPB	SPI1
CEBPB	RB
CEBPB	ANDR
CEBPB	HMGA1
CEBPB	SRF
CEBPB	SNF5
CEBPB	SMRC1
CEBPB	TIF1B
CEBPB	SMCA4
CEBPB	GCR
CEBPB	TF65
CEBPB	SMCA2
RUNX2	HES1
RUNX2	TWIST1
RUNX2	SOX9
RUNX2	KAT6A
RUNX2	KAT6B
RUNX2	MAF
RUNX2	HIVEP3
RUNX2	ERG
RUNX2	FLI1
RUNX2	GLI3
RUNX2	GLI2
RUNX2	PEBB
RUNX2	UBF1
RUNX2	ETS1
RUNX2	SMUF1
RUNX2	PPM1D
TGFB1I1	PTK2B
FLNB	RALA
FLNB	ITGB7
FLNB	ITGB6
FLNB	GP1BA
FLNB	MAP2K4
FLNB	ITGB3
FLNB	ITB1
FLNB	IQGA1
FLNB	PSN2
FLNB	PTN12
FLNB	PTEN
FLNB	FBLI1
FLNB	PSN1
FLNB	OTUD1
FLNB	TXNL1
FLNB	MAP4
FLNB	ANLN
FOXA2	HNF6
FOXA2	HME2
FOXA2	HXA5
PRNP	GRIN2D
PRNP	GRM5
PRNP	NCAM2
ERCC8	PAXX
ERCC8	NHEJ1
ERCC8	MSH6
ERCC8	DCAF1
ERCC8	WDR61
ERCC8	ERCC6
ERCC8	COP1
ERCC8	DCAF7
ERCC8	DCAF12
ERCC8	POLR2H
ERCC8	PRKDC
ERCC8	CSN5
ERCC8	TF2H2
